2002-09-20 18:59:59;0.000208997099037801
2002-09-23 18:59:59;0.000619675166125622
2002-09-24 18:59:59;0.000375866031289287
2002-09-25 18:59:59;0.000134558409890517
2002-09-26 18:59:59;0.000137337863238006
2002-09-27 18:59:59;0.000202559853440788
2002-09-30 18:59:59;0.000491351675283412
2002-10-01 18:59:59;0.00026202452488591
2002-10-02 18:59:59;0.000272706989228947
2002-10-03 18:59:59;0.000206166883885581
2002-10-04 18:59:59;0.000281266789188659
2002-10-07 18:59:59;0.000250769054203945
2002-10-08 18:59:59;0.000489791952344653
2002-10-09 18:59:59;0.000361745352634279
2002-10-10 18:59:59;0.000261538461884779
2002-10-11 18:59:59;0.000488411139752882
2002-10-14 18:59:59;0.000542451105629383
2002-10-15 18:59:59;0.000239205987043219
2002-10-16 18:59:59;0.000148588677938277
2002-10-17 18:59:59;0.000558624395299216
2002-10-18 18:59:59;0.000274586613611905
2002-10-21 18:59:59;0.000212858490953277
2002-10-22 18:59:59;
2002-10-23 18:59:59;0.000334500093755825
2002-10-24 18:59:59;0.000845648044609392
2002-10-25 18:59:59;0.000446246289795002
2002-10-28 18:59:59;0.000762887325487661
2002-10-29 18:59:59;0.000567616189380034
2002-10-30 18:59:59;0.000390956242800305
2002-10-31 18:59:59;
2002-11-01 18:59:59;0.000315968266343721
2002-11-04 18:59:59;0.000455779296066774
2002-11-05 18:59:59;0.000255407807112462
2002-11-06 18:59:59;0.000319663432719395
2002-11-07 18:59:59;0.000350571009043297
2002-11-08 18:59:59;0.000259064554417796
2002-11-11 18:59:59;
2002-11-12 18:59:59;0.000232779681516446
2002-11-13 18:59:59;0.000171643868280386
2002-11-14 18:59:59;0.000177152363143338
2002-11-15 18:59:59;
2002-11-18 18:59:59;0.000187746415524109
2002-11-19 18:59:59;0.000180907295320324
2002-11-20 18:59:59;0.000128564009301524
2002-11-21 18:59:59;0.000122448376855017
2002-11-22 18:59:59;0.000198378812001117
2002-11-25 18:59:59;0.000265287091264045
2002-11-26 18:59:59;0.000183926596429265
2002-11-27 18:59:59;0.000208652811340817
2002-11-28 18:59:59;
2002-11-29 18:59:59;
2002-12-02 18:59:59;0.000164001552681029
2002-12-03 18:59:59;0.000156841757442009
2002-12-04 18:59:59;0.000107799585404391
2002-12-05 18:59:59;0.000243859443398463
2002-12-06 18:59:59;
2002-12-09 18:59:59;
2002-12-10 18:59:59;0.000149683956068388
2002-12-11 18:59:59;0.000301643183919014
2002-12-12 18:59:59;0.000181877022397469
2002-12-13 18:59:59;0.000172043551247289
2002-12-16 18:59:59;0.000144918879874963
2002-12-17 18:59:59;
2002-12-18 18:59:59;0.000170622643586157
2002-12-19 18:59:59;0.000251652342805857
2002-12-20 18:59:59;0.000271928628609557
2002-12-23 18:59:59;0.000191465886375283
2002-12-24 18:59:59;
2002-12-25 18:59:59;
2002-12-26 18:59:59;
2002-12-27 18:59:59;
2002-12-30 18:59:59;
2002-12-31 18:59:59;
2003-01-01 18:59:59;
2003-01-02 18:59:59;0.000131818759850291
2003-01-03 18:59:59;0.000133390416187161
2003-01-06 18:59:59;0.000183056527079709
2003-01-07 18:59:59;0.000188079908900324
2003-01-08 18:59:59;0.000127355966104834
2003-01-09 18:59:59;0.000111255370527567
2003-01-10 18:59:59;0.00019823744989074
2003-01-13 18:59:59;0.000191203653379761
2003-01-14 18:59:59;0.000116752438779893
2003-01-15 18:59:59;0.000154646617610799
2003-01-16 18:59:59;0.0001923646656411
2003-01-17 18:59:59;
2003-01-20 18:59:59;0.00012185893785223
2003-01-21 18:59:59;
2003-01-22 18:59:59;0.000271725165533366
2003-01-23 18:59:59;0.000247013025305543
2003-01-24 18:59:59;0.00022324853323751
2003-01-27 18:59:59;0.000285501864585659
2003-01-28 18:59:59;0.000149836212774651
2003-01-29 18:59:59;0.000204414939801808
2003-01-30 18:59:59;0.00036567025462734
2003-01-31 18:59:59;0.000167360562350373
2003-02-03 18:59:59;0.000165688210451363
2003-02-04 18:59:59;0.000163746275757139
2003-02-05 18:59:59;0.000222922525924573
2003-02-06 18:59:59;0.000213136890654613
2003-02-07 18:59:59;0.000217467962511483
2003-02-10 18:59:59;0.000257369224758077
2003-02-11 18:59:59;0.000186426792999106
2003-02-12 18:59:59;0.000172026425386416
2003-02-13 18:59:59;0.000267141962331304
2003-02-14 18:59:59;0.000196723641119721
2003-02-17 18:59:59;0.000134486101326318
2003-02-18 18:59:59;0.000174827554331549
2003-02-19 18:59:59;0.00016716503624928
2003-02-20 18:59:59;
2003-02-21 18:59:59;0.000106493847087768
2003-02-24 18:59:59;0.000157474315268731
2003-02-25 18:59:59;0.00026366424229726
2003-02-26 18:59:59;0.000145714639298692
2003-02-27 18:59:59;0.00014016499054358
2003-02-28 18:59:59;0.0001228148222477
2003-03-03 18:59:59;
2003-03-04 18:59:59;
2003-03-05 18:59:59;0.000200954144845476
2003-03-06 18:59:59;0.000166801500943472
2003-03-07 18:59:59;0.000245259786560989
2003-03-10 18:59:59;0.000321962817370221
2003-03-11 18:59:59;0.000189110720591419
2003-03-12 18:59:59;
2003-03-13 18:59:59;0.000198834323258117
2003-03-14 18:59:59;0.000196063089009872
2003-03-17 18:59:59;0.000376146808810622
2003-03-18 18:59:59;0.000145728183683471
2003-03-19 18:59:59;0.000204751582231121
2003-03-20 18:59:59;0.000161985849915041
2003-03-21 18:59:59;0.000151929474126586
2003-03-24 18:59:59;0.000379254274333035
2003-03-25 18:59:59;
2003-03-26 18:59:59;0.000101688101505884
2003-03-27 18:59:59;0.000190303952846494
2003-03-28 18:59:59;0.000107975733607586
2003-03-31 18:59:59;0.000252644645952164
2003-04-01 18:59:59;0.000133246483354012
2003-04-02 18:59:59;0.000298406465678749
2003-04-03 18:59:59;0.000141357166478957
2003-04-04 18:59:59;0.000169406110318688
2003-04-07 18:59:59;0.000207766073450897
2003-04-08 18:59:59;0.000166776451772043
2003-04-09 18:59:59;0.000169294146873297
2003-04-10 18:59:59;0.000114432516835348
2003-04-11 18:59:59;0.000173693944098653
2003-04-14 18:59:59;0.000148291420777059
2003-04-15 18:59:59;0.00017006322114745
2003-04-16 18:59:59;0.000202387139257084
2003-04-17 18:59:59;0.000217887065585839
2003-04-18 18:59:59;
2003-04-21 18:59:59;
2003-04-22 18:59:59;0.000136810819488481
2003-04-23 18:59:59;0.000140047076825986
2003-04-24 18:59:59;
2003-04-25 18:59:59;0.00017121022922192
2003-04-28 18:59:59;0.000241487872988853
2003-04-29 18:59:59;0.000412889417311883
2003-04-30 18:59:59;0.000249798808203068
2003-05-01 18:59:59;
2003-05-02 18:59:59;0.000190353623970939
2003-05-05 18:59:59;0.0001739662016222
2003-05-06 18:59:59;0.000228569929529138
2003-05-07 18:59:59;0.000125826225408065
2003-05-08 18:59:59;0.000144858822810186
2003-05-09 18:59:59;0.000170570310892921
2003-05-12 18:59:59;0.000110277185315587
2003-05-13 18:59:59;
2003-05-14 18:59:59;0.000130337920617034
2003-05-15 18:59:59;0.000192318840071969
2003-05-16 18:59:59;0.000327411430702617
2003-05-19 18:59:59;0.000282741718323455
2003-05-20 18:59:59;0.000213910742931739
2003-05-21 18:59:59;0.000230762600678351
2003-05-22 18:59:59;0.000182714623279776
2003-05-23 18:59:59;0.000141482245588468
2003-05-26 18:59:59;0.000175668764737231
2003-05-27 18:59:59;0.000245931072131674
2003-05-28 18:59:59;0.000164587382238839
2003-05-29 18:59:59;0.000191471531453219
2003-05-30 18:59:59;0.000179457648776105
2003-06-02 18:59:59;0.000134958131502901
2003-06-03 18:59:59;0.000203490468282593
2003-06-04 18:59:59;0.000180275478884119
2003-06-05 18:59:59;0.000230817630902539
2003-06-06 18:59:59;0.000210607066454132
2003-06-09 18:59:59;0.000110089486836385
2003-06-10 18:59:59;0.00017078647796789
2003-06-11 18:59:59;0.000190450932574182
2003-06-12 18:59:59;0.000181521248126939
2003-06-13 18:59:59;0.000150765272958464
2003-06-16 18:59:59;0.000126595905651989
2003-06-17 18:59:59;0.000104468949699117
2003-06-18 18:59:59;0.000237492097680205
2003-06-19 18:59:59;
2003-06-20 18:59:59;0.000263246429847426
2003-06-23 18:59:59;0.000133227568280231
2003-06-24 18:59:59;0.000196355338514193
2003-06-25 18:59:59;0.000200797955364785
2003-06-26 18:59:59;0.000123885007091784
2003-06-27 18:59:59;0.000125896393045864
2003-06-30 18:59:59;0.000100281868772964
2003-07-01 18:59:59;0.000120072459973082
2003-07-02 18:59:59;
2003-07-03 18:59:59;0.000101760948744015
2003-07-04 18:59:59;
2003-07-07 18:59:59;
2003-07-08 18:59:59;
2003-07-09 18:59:59;
2003-07-10 18:59:59;0.000173476086684069
2003-07-11 18:59:59;
2003-07-14 18:59:59;0.000114290075749026
2003-07-15 18:59:59;0.000127908207332611
2003-07-16 18:59:59;
2003-07-17 18:59:59;0.000163899844799034
2003-07-18 18:59:59;
2003-07-21 18:59:59;
2003-07-22 18:59:59;
2003-07-23 18:59:59;0.00012029864391494
2003-07-24 18:59:59;0.000116589774374755
2003-07-25 18:59:59;0.000118126928238098
2003-07-28 18:59:59;0.000104139463668129
2003-07-29 18:59:59;
2003-07-30 18:59:59;
2003-07-31 18:59:59;
2003-08-01 18:59:59;0.000100413383297959
2003-08-04 18:59:59;0.000217732905340033
2003-08-05 18:59:59;0.000138305335097058
2003-08-06 18:59:59;0.00021760132011192
2003-08-07 18:59:59;0.000100669870897842
2003-08-08 18:59:59;0.00014626508692874
2003-08-11 18:59:59;
2003-08-12 18:59:59;
2003-08-13 18:59:59;0.000154143811735409
2003-08-14 18:59:59;
2003-08-15 18:59:59;0.000126162032205017
2003-08-18 18:59:59;0.000155467138989979
2003-08-19 18:59:59;
2003-08-20 18:59:59;0.000222627821989296
2003-08-21 18:59:59;
2003-08-22 18:59:59;
2003-08-25 18:59:59;
2003-08-26 18:59:59;0.000148007196314825
2003-08-27 18:59:59;0.000115900053373589
2003-08-28 18:59:59;0.00016794478793249
2003-08-29 18:59:59;0.000189581345031718
2003-09-01 18:59:59;0.000102336799893118
2003-09-02 18:59:59;
2003-09-03 18:59:59;
2003-09-04 18:59:59;0.000130243814191138
2003-09-05 18:59:59;0.000162910697421864
2003-09-08 18:59:59;0.000189693461027908
2003-09-09 18:59:59;0.000118884423819445
2003-09-10 18:59:59;0.000294078773826111
2003-09-11 18:59:59;0.000176245356589671
2003-09-12 18:59:59;0.000317614648557829
2003-09-15 18:59:59;0.000153866356725641
2003-09-16 18:59:59;0.000124845128967213
2003-09-17 18:59:59;0.000115553256876847
2003-09-18 18:59:59;0.000193943625957838
2003-09-19 18:59:59;0.000159099413781614
2003-09-22 18:59:59;0.000210375439398709
2003-09-23 18:59:59;0.000111987581993853
2003-09-24 18:59:59;0.000182468773918849
2003-09-25 18:59:59;0.000225278103536729
2003-09-26 18:59:59;0.000234775319744833
2003-09-29 18:59:59;0.000145325406432348
2003-09-30 18:59:59;0.000199203147679127
2003-10-01 18:59:59;0.000149962964026048
2003-10-02 18:59:59;0.000195042550588756
2003-10-03 18:59:59;0.000190328306630609
2003-10-06 18:59:59;
2003-10-07 18:59:59;0.000126898024626235
2003-10-08 18:59:59;0.000319094823585698
2003-10-09 18:59:59;0.000246675198384958
2003-10-10 18:59:59;0.000181612966262312
2003-10-13 18:59:59;
2003-10-14 18:59:59;
2003-10-15 18:59:59;0.000116091606135372
2003-10-16 18:59:59;
2003-10-17 18:59:59;0.000129839920805968
2003-10-20 18:59:59;0.000123613217017467
2003-10-21 18:59:59;0.000156466472106275
2003-10-22 18:59:59;0.000148961743754834
2003-10-23 18:59:59;0.00043064128992421
2003-10-24 18:59:59;0.000258730144850437
2003-10-27 18:59:59;0.000119311040669734
2003-10-28 18:59:59;0.000132706815622548
2003-10-29 18:59:59;0.000209046877957107
2003-10-30 18:59:59;0.000316265972174655
2003-10-31 18:59:59;
2003-11-03 18:59:59;0.0001057432120229
2003-11-04 18:59:59;0.000147985472841662
2003-11-05 18:59:59;
2003-11-06 18:59:59;0.000138364263938607
2003-11-07 18:59:59;0.000113865354842537
2003-11-10 18:59:59;
2003-11-11 18:59:59;0.000206850608650993
2003-11-12 18:59:59;0.000138654746010915
2003-11-13 18:59:59;0.000332986680731389
2003-11-14 18:59:59;
2003-11-15 18:59:59;
2003-11-17 18:59:59;0.000120664434955604
2003-11-18 18:59:59;0.00018096767222301
2003-11-19 18:59:59;0.000113403891202294
2003-11-20 18:59:59;0.00012983631947289
2003-11-21 18:59:59;
2003-11-24 18:59:59;0.000136204357889532
2003-11-25 18:59:59;
2003-11-26 18:59:59;0.000114078428248206
2003-11-27 18:59:59;
2003-11-28 18:59:59;
2003-12-01 18:59:59;
2003-12-02 18:59:59;0.000127212904101363
2003-12-03 18:59:59;
2003-12-04 18:59:59;
2003-12-05 18:59:59;
2003-12-08 18:59:59;0.000147499885132798
2003-12-09 18:59:59;0.000230889712601627
2003-12-10 18:59:59;
2003-12-11 18:59:59;0.00014864108148527
2003-12-12 18:59:59;0.000158865157299465
2003-12-15 18:59:59;0.000181124268347112
2003-12-16 18:59:59;0.000126017990284992
2003-12-17 18:59:59;
2003-12-18 18:59:59;
2003-12-19 18:59:59;
2003-12-22 18:59:59;
2003-12-23 18:59:59;
2003-12-24 18:59:59;
2003-12-25 18:59:59;
2003-12-26 18:59:59;
2003-12-29 18:59:59;
2003-12-30 18:59:59;
2003-12-31 18:59:59;
2004-01-01 18:59:59;
2004-01-02 18:59:59;
2004-01-05 18:59:59;
2004-01-06 18:59:59;0.000359811233396202
2004-01-07 18:59:59;0.000204071300835044
2004-01-08 18:59:59;0.000212414096430215
2004-01-09 18:59:59;0.000154082000029739
2004-01-12 18:59:59;
2004-01-13 18:59:59;
2004-01-14 18:59:59;0.000266145673252331
2004-01-15 18:59:59;0.000388603789739215
2004-01-16 18:59:59;0.000243027162848004
2004-01-19 18:59:59;
2004-01-20 18:59:59;0.000114427306877629
2004-01-21 18:59:59;0.00012380648364984
2004-01-22 18:59:59;0.000502416147920647
2004-01-23 18:59:59;0.000210817794746328
2004-01-26 18:59:59;0.000196859942694105
2004-01-27 18:59:59;0.000240057813053662
2004-01-28 18:59:59;0.000207944447939739
2004-01-29 18:59:59;0.00074680145586461
2004-01-30 18:59:59;0.000597520362307106
2004-02-02 18:59:59;0.00038791120741663
2004-02-03 18:59:59;0.000343755512772729
2004-02-04 18:59:59;0.000536450386350686
2004-02-05 18:59:59;0.000466783808614686
2004-02-06 18:59:59;0.000825869682878751
2004-02-09 18:59:59;0.000416414640250972
2004-02-10 18:59:59;0.000306872337570391
2004-02-11 18:59:59;0.000432108442235947
2004-02-12 18:59:59;0.000201825979642143
2004-02-13 18:59:59;0.000486018121345036
2004-02-16 18:59:59;0.000356068178834597
2004-02-17 18:59:59;0.000466139576326351
2004-02-18 18:59:59;0.000507894151060734
2004-02-19 18:59:59;0.000528882777326164
2004-02-20 18:59:59;0.000936871324045055
2004-02-23 18:59:59;
2004-02-24 18:59:59;
2004-02-25 18:59:59;0.000150456559995969
2004-02-26 18:59:59;0.000193805099137106
2004-02-27 18:59:59;0.000111427669778913
2004-03-01 18:59:59;0.000155528377297426
2004-03-02 18:59:59;0.000615874487862947
2004-03-03 18:59:59;0.000304733599573729
2004-03-04 18:59:59;0.000214502767508557
2004-03-05 18:59:59;0.000230434131235573
2004-03-08 18:59:59;0.000258084622309463
2004-03-09 18:59:59;0.000195689809819598
2004-03-10 18:59:59;0.000145797380794715
2004-03-11 18:59:59;0.000582349250258109
2004-03-12 18:59:59;0.000605687692497046
2004-03-15 18:59:59;0.000149478641874671
2004-03-16 18:59:59;0.000253932893941409
2004-03-17 18:59:59;0.00031845607032609
2004-03-18 18:59:59;0.000325137834507582
2004-03-19 18:59:59;0.00019678732132842
2004-03-22 18:59:59;0.000250438270651445
2004-03-23 18:59:59;0.000254585343645007
2004-03-24 18:59:59;0.000361235696525172
2004-03-25 18:59:59;0.000314484780501014
2004-03-26 18:59:59;0.000222756556285755
2004-03-29 18:59:59;0.000151342399508321
2004-03-30 18:59:59;0.000155351499542289
2004-03-31 18:59:59;0.000151570517122469
2004-04-01 18:59:59;0.000147655568471355
2004-04-02 18:59:59;0.000349322963345064
2004-04-05 18:59:59;0.000154622652946991
2004-04-06 18:59:59;0.000131271550513888
2004-04-07 18:59:59;0.000387777592413312
2004-04-08 18:59:59;0.000121350423441409
2004-04-09 18:59:59;
2004-04-12 18:59:59;0.000196921613956744
2004-04-13 18:59:59;0.000129723329991472
2004-04-14 18:59:59;0.000205946481706017
2004-04-15 18:59:59;0.000260491910653334
2004-04-16 18:59:59;0.000135371567131477
2004-04-17 18:59:59;
2004-04-19 18:59:59;0.000114124241750014
2004-04-20 18:59:59;
2004-04-21 18:59:59;
2004-04-22 18:59:59;0.00023096155481951
2004-04-23 18:59:59;0.000101203796179967
2004-04-26 18:59:59;0.000126453959634733
2004-04-27 18:59:59;0.000202167347336259
2004-04-28 18:59:59;0.000182819317591062
2004-04-29 18:59:59;0.000428507521386867
2004-04-30 18:59:59;0.000489179464649801
2004-05-03 18:59:59;0.000458634431533445
2004-05-04 18:59:59;0.000449978541038004
2004-05-05 18:59:59;0.000237632174960467
2004-05-06 18:59:59;0.000402052275568591
2004-05-07 18:59:59;0.000816139402231098
2004-05-10 18:59:59;0.00106511795258067
2004-05-11 18:59:59;0.000636464107200469
2004-05-12 18:59:59;0.000481519005287881
2004-05-13 18:59:59;0.000743710725093017
2004-05-14 18:59:59;0.00064173169729641
2004-05-17 18:59:59;0.000780222870225362
2004-05-18 18:59:59;0.000317530786839262
2004-05-19 18:59:59;0.000315139621756095
2004-05-20 18:59:59;0.000402296817135799
2004-05-21 18:59:59;0.000351266165751808
2004-05-24 18:59:59;0.000530223311907212
2004-05-25 18:59:59;0.000179424822206504
2004-05-26 18:59:59;0.00019883011540923
2004-05-27 18:59:59;0.000202450152601447
2004-05-28 18:59:59;0.000213625092160087
2004-05-31 18:59:59;0.00011064978572236
2004-06-01 18:59:59;0.000244020041102579
2004-06-02 18:59:59;0.000174903947916978
2004-06-03 18:59:59;0.000177567131431349
2004-06-04 18:59:59;0.000289386294277917
2004-06-07 18:59:59;0.000234743096505656
2004-06-08 18:59:59;0.000179865481262543
2004-06-09 18:59:59;0.000110448249654045
2004-06-10 18:59:59;
2004-06-11 18:59:59;
2004-06-14 18:59:59;0.00026606637581655
2004-06-15 18:59:59;0.000234942196838621
2004-06-16 18:59:59;0.000150756489407122
2004-06-17 18:59:59;0.000186981488156887
2004-06-18 18:59:59;0.000163989810197672
2004-06-21 18:59:59;0.000236218279300999
2004-06-22 18:59:59;
2004-06-23 18:59:59;0.000123885454323401
2004-06-24 18:59:59;0.000133851947936104
2004-06-25 18:59:59;
2004-06-28 18:59:59;0.000178064289404112
2004-06-29 18:59:59;0.000111456364225778
2004-06-30 18:59:59;0.000210255310662257
2004-07-01 18:59:59;0.00014315009233893
2004-07-02 18:59:59;0.000154212453031579
2004-07-05 18:59:59;
2004-07-06 18:59:59;0.000298626715941015
2004-07-07 18:59:59;0.000141711697840529
2004-07-08 18:59:59;0.000153079463231057
2004-07-09 18:59:59;
2004-07-12 18:59:59;0.000161496173736938
2004-07-13 18:59:59;0.000136181055323196
2004-07-14 18:59:59;0.000274729674791557
2004-07-15 18:59:59;0.000215575937781428
2004-07-16 18:59:59;0.000235719389765464
2004-07-19 18:59:59;0.000109264310808434
2004-07-20 18:59:59;0.000185454589538054
2004-07-21 18:59:59;0.000199742485902431
2004-07-22 18:59:59;0.00039739930115413
2004-07-23 18:59:59;0.000325403794545278
2004-07-26 18:59:59;0.000298789898414193
2004-07-27 18:59:59;0.00039030554725861
2004-07-28 18:59:59;0.000211890756452085
2004-07-29 18:59:59;0.000182303837172915
2004-07-30 18:59:59;0.000147290034095663
2004-08-02 18:59:59;0.000173672859531591
2004-08-03 18:59:59;0.00016029432943097
2004-08-04 18:59:59;0.000163577697585943
2004-08-05 18:59:59;0.000323596589793632
2004-08-06 18:59:59;0.00026736559562451
2004-08-09 18:59:59;0.000185616907205729
2004-08-10 18:59:59;0.000147173760490089
2004-08-11 18:59:59;0.000201059367995587
2004-08-12 18:59:59;
2004-08-13 18:59:59;
2004-08-16 18:59:59;
2004-08-17 18:59:59;0.000106233015022732
2004-08-18 18:59:59;0.000152837318096749
2004-08-19 18:59:59;0.000211169548825805
2004-08-20 18:59:59;0.000149425625322139
2004-08-23 18:59:59;0.000160397580642175
2004-08-24 18:59:59;0.000125671814094831
2004-08-25 18:59:59;0.000127971440773565
2004-08-26 18:59:59;0.000242541603493697
2004-08-27 18:59:59;0.000127764865151968
2004-08-30 18:59:59;0.000157007399539098
2004-08-31 18:59:59;0.000110824713066145
2004-09-01 18:59:59;0.000222129541826077
2004-09-02 18:59:59;0.000197287149613642
2004-09-03 18:59:59;0.000110863316346591
2004-09-06 18:59:59;
2004-09-07 18:59:59;
2004-09-08 18:59:59;0.000171740754732556
2004-09-09 18:59:59;0.000254695139786891
2004-09-10 18:59:59;0.00022700897302774
2004-09-13 18:59:59;0.000127761601024456
2004-09-14 18:59:59;0.000131368548843806
2004-09-15 18:59:59;0.000107843394278506
2004-09-16 18:59:59;0.00010818229708387
2004-09-17 18:59:59;0.000112991371382785
2004-09-20 18:59:59;0.00017382691290051
2004-09-21 18:59:59;0.000165044729962054
2004-09-22 18:59:59;0.000122030289002059
2004-09-23 18:59:59;0.000126932107693847
2004-09-24 18:59:59;
2004-09-27 18:59:59;0.000107653927054016
2004-09-28 18:59:59;0.000154951033380768
2004-09-29 18:59:59;0.000106624633667551
2004-09-30 18:59:59;
2004-10-01 18:59:59;
2004-10-04 18:59:59;0.00013761402368911
2004-10-05 18:59:59;0.000129505201932518
2004-10-06 18:59:59;0.000146667394194453
2004-10-07 18:59:59;0.000102029013428077
2004-10-08 18:59:59;
2004-10-09 18:59:59;
2004-10-11 18:59:59;
2004-10-13 18:59:59;0.000214355442420543
2004-10-14 18:59:59;0.000154841216148375
2004-10-15 18:59:59;0.000126842521232396
2004-10-18 18:59:59;
2004-10-19 18:59:59;0.000591824876143213
2004-10-20 18:59:59;0.000152568133134024
2004-10-21 18:59:59;0.000167468698888472
2004-10-22 18:59:59;0.000152228205938586
2004-10-25 18:59:59;0.000143124307714218
2004-10-26 18:59:59;0.000102197825219515
2004-10-27 18:59:59;
2004-10-28 18:59:59;0.000161082124611404
2004-10-29 18:59:59;
2004-11-01 18:59:59;
2004-11-02 18:59:59;
2004-11-03 18:59:59;0.000121190734690955
2004-11-04 18:59:59;
2004-11-05 18:59:59;0.000131943293166865
2004-11-08 18:59:59;0.000144971061915416
2004-11-09 18:59:59;
2004-11-10 18:59:59;
2004-11-11 18:59:59;0.000110137172690887
2004-11-12 18:59:59;
2004-11-15 18:59:59;
2004-11-16 18:59:59;
2004-11-17 18:59:59;
2004-11-18 18:59:59;0.000157423068213095
2004-11-19 18:59:59;0.000139457535305406
2004-11-22 18:59:59;0.000120825095340822
2004-11-23 18:59:59;0.000117354491557203
2004-11-24 18:59:59;0.000116525306361386
2004-11-25 18:59:59;0.000146425222482046
2004-11-26 18:59:59;
2004-11-29 18:59:59;0.000138746606130868
2004-11-30 18:59:59;
2004-12-01 18:59:59;
2004-12-02 18:59:59;
2004-12-03 18:59:59;
2004-12-06 18:59:59;
2004-12-07 18:59:59;0.000149611736451723
2004-12-08 18:59:59;0.000150399592106061
2004-12-09 18:59:59;0.000214531453839328
2004-12-10 18:59:59;0.000113962263491048
2004-12-13 18:59:59;0.000100799242947192
2004-12-14 18:59:59;0.000105995701524661
2004-12-15 18:59:59;0.000417518362317514
2004-12-16 18:59:59;
2004-12-17 18:59:59;
2004-12-20 18:59:59;
2004-12-21 18:59:59;
2004-12-22 18:59:59;
2004-12-23 18:59:59;
2004-12-24 18:59:59;
2004-12-27 18:59:59;
2004-12-28 18:59:59;
2004-12-29 18:59:59;
2004-12-30 18:59:59;
2004-12-31 18:59:59;
2005-01-03 18:59:59;0.000119581995708965
2005-01-04 18:59:59;0.000229294975269765
2005-01-05 18:59:59;0.000247960424357846
2005-01-06 18:59:59;0.000330845673063444
2005-01-07 18:59:59;0.000266916562718232
2005-01-10 18:59:59;0.000246616864141358
2005-01-11 18:59:59;0.000165163153999288
2005-01-12 18:59:59;0.00024112392868976
2005-01-13 18:59:59;0.000129718611188813
2005-01-14 18:59:59;0.000199648432795447
2005-01-17 18:59:59;
2005-01-18 18:59:59;0.000175816686446795
2005-01-19 18:59:59;0.000108248658504523
2005-01-20 18:59:59;0.000321362626794245
2005-01-21 18:59:59;0.000165616192110365
2005-01-24 18:59:59;
2005-01-25 18:59:59;
2005-01-26 18:59:59;0.00017975259686243
2005-01-27 18:59:59;0.000212306148013372
2005-01-28 18:59:59;0.00013874862685481
2005-01-31 18:59:59;0.000110709659117104
2005-02-01 18:59:59;
2005-02-02 18:59:59;0.000107529710273849
2005-02-03 18:59:59;
2005-02-04 18:59:59;0.000121272255925331
2005-02-07 18:59:59;
2005-02-08 18:59:59;
2005-02-09 18:59:59;0.000444611584644357
2005-02-10 18:59:59;0.000194154271120321
2005-02-11 18:59:59;0.00011174999578912
2005-02-14 18:59:59;0.000202813019125288
2005-02-15 18:59:59;0.000204059093856918
2005-02-16 18:59:59;0.000207153894302663
2005-02-17 18:59:59;0.000277518072701041
2005-02-18 18:59:59;
2005-02-21 18:59:59;0.0001147888096574
2005-02-22 18:59:59;0.000212418307437735
2005-02-23 18:59:59;0.000170339216364335
2005-02-24 18:59:59;0.000229927729112296
2005-02-25 18:59:59;0.000286632779132045
2005-02-28 18:59:59;0.000120478640024868
2005-03-01 18:59:59;0.000238704374842587
2005-03-02 18:59:59;0.000208584282987778
2005-03-03 18:59:59;0.000345162601100627
2005-03-04 18:59:59;0.000122316866161794
2005-03-07 18:59:59;
2005-03-08 18:59:59;0.000146367885929299
2005-03-09 18:59:59;0.000171801070382147
2005-03-10 18:59:59;0.000138939287504954
2005-03-11 18:59:59;0.000214646106268598
2005-03-14 18:59:59;0.00018494812760075
2005-03-15 18:59:59;0.000215257288177231
2005-03-16 18:59:59;0.000205273426601093
2005-03-17 18:59:59;0.000392780060196496
2005-03-18 18:59:59;0.000145027283292109
2005-03-21 18:59:59;0.000121541379858962
2005-03-22 18:59:59;0.0004151299141318
2005-03-23 18:59:59;0.000232142150804044
2005-03-24 18:59:59;0.000405107272526245
2005-03-25 18:59:59;
2005-03-28 18:59:59;
2005-03-29 18:59:59;0.000196461192319405
2005-03-30 18:59:59;0.000154720202167496
2005-03-31 18:59:59;0.000143421567202042
2005-04-01 18:59:59;
2005-04-04 18:59:59;0.000148925850177913
2005-04-05 18:59:59;0.000160043314398779
2005-04-06 18:59:59;0.000159891079850561
2005-04-07 18:59:59;0.000283038923171644
2005-04-08 18:59:59;0.000144360526643281
2005-04-11 18:59:59;0.000117669581739222
2005-04-12 18:59:59;0.000197559835410187
2005-04-13 18:59:59;0.000268860799150463
2005-04-14 18:59:59;0.000206423520958596
2005-04-15 18:59:59;0.000362730085694824
2005-04-18 18:59:59;0.000169798501332778
2005-04-19 18:59:59;0.000119429052874714
2005-04-20 18:59:59;0.000169761365799162
2005-04-21 18:59:59;
2005-04-22 18:59:59;
2005-04-25 18:59:59;
2005-04-26 18:59:59;0.000135594882260825
2005-04-27 18:59:59;0.000159389571005816
2005-04-28 18:59:59;0.000218681638665564
2005-04-29 18:59:59;0.000308924425669163
2005-05-02 18:59:59;0.000123048957245857
2005-05-03 18:59:59;0.000195983868115172
2005-05-04 18:59:59;0.000193772362735993
2005-05-05 18:59:59;0.000199525182829269
2005-05-06 18:59:59;0.000171259059142373
2005-05-09 18:59:59;
2005-05-10 18:59:59;0.000109234701052057
2005-05-11 18:59:59;0.000194652407323822
2005-05-12 18:59:59;0.000200495438939491
